ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,MARGINAL_GAS,MARGINAL_COAL
1106,-0.30056165023644554,-0.39254770883250145,0.5072645123978357,1.3401655517952378,0.2846129345551804,-0.46562275206661535,-0.37984922270162563,2.203047707186357,1.2683423804949627,0.7745026939326306,-0.6213168595073431,0.6740318463399655,0.4973251526868175,-0.28187337235185644,0.2378296731337417,-0.4682394090926627,-0.816456152227906,0.6159604717358599,0.4937986306149774,-0.16788817417791096,-0.6712074427943988,-0.8374999122308708,-0.9760126206549037,-1.1420147376312197,-0.6867623782497143,-0.05587818236627547,0.6893085796257945,0.625739739202212
1119,1.0341639330027803,-0.0767494228336445,0.26017879258608856,1.8530539488049869,0.35805467952189196,-1.2496285547257948,-0.2859010721758651,-0.34979447959475524,0.9669091065537294,-0.7555212652767712,-0.23784540205631596,0.24501144557739904,0.7144429212644215,-1.3065764809034002,-0.24393034076904924,2.40447412706327,-0.19364893702972966,0.09061848550152354,-1.5407567670617985,0.008433106437471064,0.5481040403089437,-0.7468356566960423,0.5247110434260075,-0.7016592415085775,-0.9266292473636839,-0.5698980976441816,-0.9612259447743131,-0.7221181177380482
2013,-0.7715281718578698,-0.882946188129525,-0.45636075735079407,-0.8159767541555326,-0.669936256640945,-0.8793064287005172,-0.5156827127798993,-1.1018767717595734,-0.6800496957622223,0.1391898870129491,-0.8370300026490507,-2.1245659357451543,-1.5394153166617845,1.2855313574543041,1.4063309329165783,0.1103542552653729,0.16953682422347222,-0.3713007403502404,-1.2029872128664811,-1.0199463288661057,-0.07770023786229165,-0.019038412798966012,0.8471849880546832,1.4727917507947466,-0.19514349732533884,-0.9867916770881751,0.22207271667059042,0.5977651530607735
464,1.1240026488304289,0.9740982420159096,0.22789226244609342,0.3026770883367927,0.7349549558690303,0.9143168248833243,0.7777965207490519,0.005588024828194353,-0.7121161815666364,-1.1529075314340373,1.8492762780051104,0.337483661090282,1.3378374933492776,-0.8896001383695797,-1.31709239163815,0.1654504736494206,-0.3908678376249882,0.584704757404799,0.856680030447343,1.208878740173223,-0.2327475859056002,-0.22740496367393198,-0.3387561412903625,-0.32207597426385237,-0.03559609100620141,-0.028261497864975487,0.6646942526529389,0.09413385553548875
2076,-1.5459896176357069,-1.0461203835724913,1.2991769556496402,-0.5587227114569217,-1.8549459624102913,0.8653037415351845,-0.03752766953472347,0.7728369115516358,-0.6622926715635344,-1.5043504509676384,-1.1150390476878131,-1.5604298822483922,-2.0683084376979006,1.1483645427174798,1.212276535533032,-1.0808263419153943,-0.811209406458177,0.31148306209314675,0.2023635386169258,-0.91279218622681,-0.48986254769237064,0.02168099824999768,0.15683694275865864,1.051697388429773,-0.1411249073793552,-0.1443450908535164,1.5277815797949166,0.7417928258849215
760,0.9706802404050892,0.43641294459710467,1.5834746524666863,1.4812733211394813,-1.9314528449711295,-0.051920142324708235,0.9997418022225883,0.7981362401356467,-0.10357984701020309,0.08598401824258817,-0.3342565793453361,-1.5578785654915612,-1.248902790689239,-0.800954251649361,0.08632292649126241,0.9361272255687894,1.1363847988336826,0.39770393388894065,-0.4763690752280863,-0.007140158314986374,0.3443274278660258,0.14380653817244213,2.0465568970378927,2.2627025287222904,-1.472022828289879,-1.1085799433336463,0.14806615391960104,0.04051048861557003
415,1.2159228726958098,0.9285953431818722,1.3806501730637917,1.4106692251330641,-0.05572597655270574,2.3929026278167096,1.326635523351322,1.7078594783966257,-0.4446393223211394,1.4033423832867784,0.9710557112382585,-0.14597640108220877,0.9682573837463726,-1.1467561594638949,-0.9089725424795136,-0.15557804083695392,0.09069422573211697,1.1598032328154397,1.387196707246325,1.0008606676975458,-0.42441616108079355,-0.8187756116999311,-0.7210193082473708,-0.9937790273639673,-0.46809923805716647,-0.0110795788056,0.4629245104109848,0.16974347969619413
8,-0.5150744083329483,-0.5140781172998092,0.1347380540715659,1.3418468857812518,0.4167169368876777,-1.40139161521748,-1.690269685125823,-1.3375115975690217,-0.686217925220714,0.535944629505285,-0.9733358719522667,-0.5535217728167583,0.3912164581940473,0.6363665190489448,-0.7238606252941201,1.8827419299552717,-0.5474181130970387,-2.2674338181617384,-2.562115597727518,-0.29187362413024687,-0.11083936207079154,-0.03147521322702561,0.18420544493729357,-0.8598800446501418,0.9516449052998125,0.7161722183330809,-0.1189218137686535,0.12453806734649712
1113,-0.3621940901103126,-0.6092011301979352,0.06806377104628558,1.0657959069468665,0.5582632836036436,0.18765467309451778,-0.300785256799355,2.2670947592844986,0.29014841586549617,-0.575694901687925,-0.608468404371972,0.5374640836149207,0.44646282822888916,-0.1271004272875333,-1.1165823997599718,-0.7557037395364271,-0.46068182729352003,1.1738658962740989,0.7146610292048072,-0.3858508735723858,-0.7286263211033809,0.2342627458915869,-0.7235045537411341,-0.6287333503029545,1.7410858527871447,2.2482756599154206,-0.18968477289528426,-1.0197051919353186
1709,0.9496026689699123,0.9003283594649786,-1.9683373822412582,-1.4809567741721492,0.7239005826830947,1.3825941184498625,0.8522125461420458,0.15776169066501072,0.2874277489999661,-0.43565452898967527,0.4560547618577598,0.7542565843603075,0.7290564065207993,-0.5410801770552509,-0.6518697940735441,-0.7547188462774435,1.2836889086438052,0.04872315856422727,1.5994192175580222,0.5948384575189115,-0.2327475859056002,-0.22740496367393198,-0.3387561412903625,-0.32207597426385237,-0.03559609100620141,-0.028261497864975487,1.035494514610146,0.7039947463266644
99,-0.30225402679367236,-0.5832021391606369,-1.52113843818183,-0.9639450820470836,0.15180131610065822,0.6650387916114969,-0.051794740876686805,0.5461119569689111,-0.6689801122559058,-0.29892965553230844,-0.5683587753759578,0.5256331476336992,-0.08701566756246125,0.14777191549238075,0.48432772239982685,-1.0042570049266202,-1.0193315306398736,0.7406758472194641,0.9093978482628767,-0.32354521313457035,0.8864201921675515,-0.3711667312980212,-0.7465079785674146,-0.9602084351370774,1.1102547107836447,0.39119301534846845,2.0080140615485362,1.64222744458965
936,1.4568781510415556,1.5355238668299478,-0.019193457365653664,-0.050571082696356746,0.15608415533879608,-0.05198640820272605,0.6268241643755471,0.18105490508817468,1.505206545390909,-1.2500042949170402,0.7818872853511326,1.283218021345663,2.2889452930499523,-1.2911588733826052,-1.5402549486292285,0.8699059375053866,-0.4683216982933952,1.4830370347371813,0.3588124082670093,1.8298855122656865,-0.958514714206034,0.5408939843180101,-0.5812073704456558,-1.0603333454920123,-0.9482260656300916,-0.3136959144457298,0.16132379174453396,0.7273815565536403
1560,-0.8770426694564042,-1.066902369510885,-0.7259273011578492,-1.0770309497190438,-0.39853501111725687,0.5306231913294622,-0.27040956971976127,-0.4924886368505338,-0.6906831418320798,0.026778674655391202,-0.5093585738667865,0.5547679122309763,-0.983467388900787,0.4024731179979175,0.41307136001396944,-1.0800704418972125,-1.0101651358189507,0.3543489943587277,0.5938877946955661,-0.8505537334049188,0.08486480265537957,-0.6947360317740702,-0.7809358683288059,-0.8015814038226442,0.38212454770801324,0.2832792943105381,0.33798898346337664,0.5757892605995703
263,-1.4824276382312869,-1.2172615770663573,-1.0266280916639339,-0.9958427021566721,0.6658800245018253,-1.1663512791654693,-1.859407701508714,-1.4127284951800256,-0.6744837513350314,-0.6639503338619067,-0.6649013030427559,-0.17993610485226777,-0.24344022160057377,1.0383384716548443,0.39548276423518197,0.1848826622050565,-1.0800226368553032,-2.4559275956749205,-1.3870944471920126,-0.9331476928998803,-0.1625924062886351,-0.22546937617449514,-0.3586076264112167,-0.8903447380357349,0.40576857264839206,1.0390827504657327,-1.727365448489174,-1.425130625307054
955,1.142489847984136,2.571279222074882,-0.019193457365653664,-0.050571082696356746,0.15608415533879608,0.5389679586826994,1.5703218036875344,1.9476799004182104,3.1371912957217685,-1.1085429939726978,1.3658233011781897,1.3083146474026501,2.3314202713307433,-0.4558655267914172,-1.069035206775557,-0.28631539545215556,0.5856034011682637,1.624997325500042,1.1272665639448838,2.5321168886786545,-0.18342717432880923,-0.20850605060372096,-0.8193553132369801,-0.8101377803825297,-0.4773834028580014,-1.4090207852169188,1.7987972262138219,1.1285135453989847
912,-0.12448541169067553,-0.8839060424354231,0.6641332169198693,0.5182328550416404,-0.49490784928312653,-1.039300657897409,0.8372646911006205,-0.9973885633602899,-0.6367474788566505,-1.3365230370124643,-1.7621904180563706,-1.5439822778500483,-1.6194758503212794,-0.48111771302261797,0.23097463067636817,1.5715723526177974,0.8104157608565692,-0.8843582713609431,-1.5695275584750745,-1.138125670873982,-0.924012077753849,-0.6278977061797267,1.4291121685618307,0.5225287721894636,0.396021025222276,0.17419046299481947,0.764216513599244,0.6800376448811299
114,-0.5678857671309839,-0.6726551703597747,-1.0445901570672202,0.07701939774199701,0.5765251380557076,0.8599504052467495,0.0017128988112463733,-0.16264693771614128,0.06597377352557121,-0.5049642512157537,-1.1351953602050124,0.586344072908486,-0.5938913200904676,0.5049204723201345,0.4564436775168259,-0.6378911636144571,0.6633545895167796,0.6591153628396326,0.22509700857791748,-0.8995963908876744,-0.5960141476924027,-0.2495598238414045,-0.5624779661632094,-0.45643006970824695,-1.2702265566502056,-0.5227623968795989,0.06505808452440677,0.03192298025264635
1432,1.2161669433285527,0.7799443860541756,-0.23909884424639014,0.7377756999747059,1.1476095186938378,-1.1644579683649616,-0.10722228855159216,-1.0559466642127813,-0.6867786733533039,-1.0056046365890914,1.0419013286343146,0.2328796740602247,1.2007309533262736,-1.094601977501055,-1.352952510357832,2.3654229981828006,1.8405510199621862,-2.090127934127258,-1.5051834800545574,0.36183805406137615,0.9734527868141749,1.2413983298019438,0.3582362608503429,0.15817675700133368,2.0737420078798356,1.5358969801572602,0.795579452916715,1.78216469639384
254,-1.5640922904151868,-1.1402410432159698,-1.5438000125208187,-1.0027897633987062,1.3779669004193986,-0.41834204810094006,-1.8354382380183025,-1.4118616557278079,-0.6682116796297639,-0.27935242191947524,0.08429736991583954,0.38373133944426013,0.16232709582276322,0.9343178296086472,0.7990154045313651,-0.690610743411928,-0.8261773169885446,-1.2825843009943905,-0.4354188559163181,-0.9597955126138628,-0.13281129937128172,-0.3270204755532186,-0.6845567141968938,-1.0859666402303954,0.865320750121131,1.0893286854797832,0.11675401712862733,-0.04235534567318539
1493,-1.0958980427732197,-0.7816888147753455,-1.8435744575155386,-1.5011725533582139,1.4054519144270923,-0.361329726620656,-1.316098229817902,-1.1821337216141865,-0.6799873904141568,0.7083505900312027,1.259429495178045,-0.8958668274323022,-0.48890294714781135,0.6297336114655494,0.39526371212658173,-0.11373452835990773,0.1771331838555266,-1.9842800889373717,-0.6833547727038773,-0.8999471306332795,-0.1362955875647553,0.02949170723242988,-0.7014709467927768,-0.5947956588866856,-1.0907042475373214,-0.3504357725700283,-0.5077904687856799,-0.14207926422303752
549,-0.6266400155809958,-0.877999725119,-1.0202566420491832,-1.4903706536396713,1.0678379860264593,0.550488754903788,-0.7830103090679335,-0.6420308257788321,-0.6867786733533039,1.0151132102709992,0.664615279882286,0.42729463916973615,-0.04587877504507054,0.6712512665007018,0.9051397084391268,-1.1210635668538045,-1.0331210082917603,0.033019357088659315,0.6624049964206389,-0.659816419173776,-1.7317944273054513,-0.508389853296542,0.4362357107991055,0.3899226609022959,0.01768000596935621,-0.09241887151868686,1.6697321563348975,1.0262999510094513
1052,-0.028620914298043344,-0.5550429576552047,-0.2575127855088786,-0.050571082696356746,0.886929318056281,-2.181151668406521,-0.7777011757570208,-0.216942045976834,0.7186845998604943,-0.08879015602681727,0.3266029940858664,1.1153055098938414,0.34825116803680056,0.2644676245911116,0.21064144083100048,-0.11917589687314144,-1.0105023489195621,1.5869733060744156,0.037615941134046,-0.27640327103967355,1.1048677490905972,0.0011020997830793896,-0.5060033982788545,-0.8117098004093214,-0.3921208661612399,-0.052795552030094645,-0.25315676161972833,-0.2493883385333039
1742,0.852464859691366,-0.2027432574793514,1.2307403567734714,2.051657175911054,-0.0915144693698835,-1.401817610147594,-1.308046370811315,-1.0287495763994514,-0.6655948550110099,0.3738009285344815,-0.7202833986913161,-0.2722636878959427,-0.21173019122185655,0.5137663896787006,0.8637775161681318,2.06360657195265,0.7938234259275571,-2.048054786366459,-2.223852579316625,-0.4521238835877322,1.9547828693203768,0.12060623726019726,3.658840707951286,1.687184594030698,-0.9768625823670213,-1.0529975727904302,0.8635986349817143,0.8364524427710129
2107,-0.73054502853531,-0.7482141549970777,0.743776337104252,-0.11094698076420177,-1.3481212735139831,-1.746523241042004,0.29385236719622054,0.309015887511439,-0.6807142861415885,0.9164376376256709,-0.9879277048290541,-1.5379713524297605,-1.725668089575122,0.46527913124373677,1.2890478568883554,-0.03264313067412981,-0.8809617550222959,0.08026042253250065,-0.5086014267313597,-0.5970445059004855,-0.683376067780332,-0.7912934884478814,0.1872145869257781,-0.5005018954770651,-0.19073848635878562,-0.8356487309228647,-1.123275779677277,-0.37355763455261537
1811,-1.0875466825377613,-1.215112788755205,-0.5837671558528461,-0.9647086920419146,1.0892854343025506,-1.6141571497015188,-1.5285762099169051,-0.8760496151809314,-0.7121161815666364,1.6221653331850587,-0.2452965507593564,0.614582116196673,-0.18565874742238095,0.8460943430944775,1.232158735743046,-0.6968335791498403,-1.139955920081187,-0.17261190228957976,-0.17545215971001976,-1.0229580701547132,1.2595744905669197,0.14725715940727638,0.2952126251269918,0.13939807677799845,-0.6466854552081026,0.1410972473773156,0.6600000292099609,1.096004910714811
21,-0.4012799296462672,-0.3173142039490346,-1.6322321181666835,-0.38919930403680986,1.3116311187627196,-1.019113231486997,-0.7219503782679825,-0.3935698719317488,-0.7112854435924287,-0.23277755163088026,-0.783856981535847,-0.11028689298042108,0.24360656124216234,1.2670436962620069,1.2754408553188317,-0.19576079650934838,1.006166152787875,-0.14125245914480894,-0.47473028666031186,-0.7054314882443925,-0.48047953238716046,-0.5584454089780779,-0.35002419823534187,0.13402261855282138,-1.101831904686746,-0.564393727202289,-0.9169389483322962,-0.8192462917331981
526,0.852464859691366,-0.2027432574793514,1.2307403567734714,2.051657175911054,-0.0915144693698835,-1.401817610147594,-1.308046370811315,-1.0287495763994514,-0.6655948550110099,0.3738009285344815,-0.7202833986913161,-0.2722636878959427,-0.21173019122185655,0.5137663896787006,0.8637775161681318,2.06360657195265,0.7938234259275571,-2.048054786366459,-2.223852579316625,-0.4521238835877322,1.9547828693203768,0.12060623726019726,3.658840707951286,1.687184594030698,-0.9768625823670213,-1.0529975727904302,0.8635986349817143,0.8364524427710129
128,0.052824995337643524,-0.3244415886222051,0.2614892325777748,1.5328249500613333,0.15674875662186777,0.3373256251516424,-0.1758492036369304,-0.8915010284167119,-0.684805670664561,-0.5624329047243929,-1.313628877944649,1.2378439231057017,-0.01695311350667357,-0.9731955878435584,-0.8456793685121844,1.0367475225478235,1.1639129908749983,-0.06093301592900556,-0.6936066440862219,-0.5818198806556355,1.0920477516189384,0.1759588392814074,-0.09371197230366737,-0.2452013280627889,-0.07327224680753211,-0.6692646561022021,-0.279233495998958,-0.04765395856044642
612,-0.5945585426941354,-0.6797804819134942,0.1775081041450513,-0.5086098112623092,1.4158356671886694,-0.7549253756611727,-1.4546793433163066,0.827091773694904,1.0530566344790593,0.8667051490124251,-0.3972689378484522,0.6183541309936199,0.5315072862415198,1.106124522112562,0.30985916060877666,-1.1027163171477938,0.16176279317281614,-0.39919267743671166,0.4683188190690314,-0.7698856921537878,-0.5668771332700311,-0.05666385597070122,0.17482372882552735,1.5565537098719753,-0.11603549709159043,0.1848320946350205,1.3529820408161006,0.9388061717808476
2089,-0.32382434460061327,-0.9189075546894881,0.8239843021126373,-0.7566697112236812,-1.5967576128613623,-1.019444560877086,0.03818625283925907,0.8395618783860929,-0.6423341917331966,-0.8868781875822324,-1.4041531701205299,-1.559833996475255,-2.0296943230476368,-0.2980806846056998,0.8701429127356931,-0.20852550225755315,0.5727820514503905,0.5805222634519996,0.215979495676315,-1.1568534930988859,4.472793012274876,1.2416227242739273,0.746172521667684,1.3499901224537687,0.08715379316096308,0.38225882794344124,-0.9493927548958432,-0.09700265782317621
739,0.9812167235695387,0.98536668279282,0.08358570680988021,-1.2166124933574731,-0.7603408226041739,1.2990801790394733,1.4708686108725983,1.4370216832615796,0.45361688074019957,0.851548581054103,0.3555956047444917,-1.5255908130655478,0.4688925421973705,0.04631016165094531,-0.5436709378431565,-1.1204010427202218,-0.778623017907689,0.8245220701014013,1.5133724610934927,1.2513182493914166,-0.6671676706743626,-0.63738540375227,-0.46762648940575274,-0.4287779697896279,1.3300648299842945,0.03836534212388376,4.872898709650974,2.2867780992542484
